actual,expectations
1.3376296880433942,1.3841121050195186
1.384112105019519,1.3870090295362645
1.3870090295362647,1.3418678671781765
1.3418678671781765,1.28535121326908
1.28535121326908,1.2722527279454359
1.2722527279454359,1.3131123933144344
1.3131123933144342,1.3682793669533515
1.3682793669533515,1.392257197722586
1.392257197722586,1.3653905487093776
1.3653905487093778,1.3067475577609573
1.3067475577609575,1.2702817467739707
1.2702817467739707,1.2911799027400312
1.291179902740031,1.3465390379315165
1.346539037931516,1.387979997757542
1.3879799977575416,1.382707213518884
1.382707213518884,1.3323386540995512
1.3323386540995517,1.2794055303715268
1.2794055303715277,1.2756905438125705
1.275690543812571,1.3220798911301181
1.3220798911301181,1.3749566880982969
1.3749566880982966,1.391433208313991
1.391433208313991,1.3572517547245682
1.3572517547245686,1.298104129155902
1.2981041291559026,1.2697130326592392
1.2697130326592394,1.2987244735396526
1.2987244735396524,1.355071124207158
1.3550711242071576,1.3906442794731555
1.390644279473155,1.3772192498264535
1.3772192498264533,1.322710243658719
1.3227102436587188,1.2747879306814698
1.2747879306814698,1.2804405364678397
1.2804405364678402,1.3311962180633088
1.331196218063309,1.380688311921985
1.3806883119219848,1.3892992935657602
1.3892992935657602,1.3484247775751308
1.3484247775751312,1.290277887147773
1.2902778871477736,1.270673623782047
1.270673623782047,1.3069657520683027
1.3069657520683022,1.3630514671808938
1.3630514671808933,1.3920472885436046
1.3920472885436046,1.370640480010321
1.3706404800103216,1.3132304548776697
1.3132304548776705,1.2716146615070014
1.271614661507002,1.2863643103545228
1.2863643103545228,1.3402603139958105
1.3402603139958098,1.3853621319587888
1.385362131958788,1.3858795999287439
1.3858795999287437,1.3391087934139352
1.3391087934139354,1.2834857669209352
1.2834857669209356,1.273114177396494
1.2731141773964942,1.315704392144571
1.3157043921445708,1.3703202230910332
1.370320223091033,1.3921524216159447
1.3921524216159447,1.363095075429439
1.3630950754294395,1.3041520845701124
1.304152084570113,1.2699562387954562
1.2699562387954568,1.293300229161362
1.2933002291613627,1.349078280295804
1.349078280295804,1.3888856337495286
1.3888856337495281,1.3812231146489657
1.3812231146489653,1.3295256118340126
1.3295256118340124,1.2779134026855923
1.2779134026855923,1.2769480148528012
1.2769480148528014,1.3247364230691911
1.3247364230691914,1.376734018975071
1.376734018975071,1.3909447057445412
1.3909447057445412,1.3547361594842076
1.3547361594842076,1.2957234412293184
1.2957234412293184,1.2698369439253203
1.2698369439253203,1.3010684465377953
1.3010684465377953,1.357466629801977
1.357466629801977,1.3911865323253585
1.3911865323253585,1.3754054009098458
1.3754054009098458,1.3199146039094993
1.3199146039094993,1.2737076715603273
1.2737076715603273,1.2820563076471536
1.2820563076471536,1.3338580301801979
1.3338580301801979,1.3821673920261717
1.3821673920261717,1.388431646010009
1.388431646010009,1.345744663617317
1.345744663617317,1.2881780662074303
1.2881780662074305,1.271236689109732
1.2712366891097326,1.3094759140024645
1.309475914002465,1.3652549429318797
1.36525494293188,1.392213267257755
1.3922132672577552,1.3685301431987855
1.3685301431987855,1.310525941999968
1.3105259419999677,1.270971668037275
1.2709716680372747,1.2882933449468097
1.28829334494681,1.3428698715386373
1.3428698715386373,1.3865138801429646
1.3865138801429644,1.384644472216295
1.384644472216295,1.3363268062594809
1.3363268062594809,1.2817246463510499
1.28172464635105,1.2740947132525102
1.2740947132525104,1.3183214221478874
1.3183214221478876,1.3722880158399593
1.3722880158399593,1.3919354852267147
1.3919354852267147,1.3607300099830786
1.3607300099830786,1.3016121433608616
1.3016121433608616,1.2697623419002444
1.2697623419002444,1.2954916545963637
1.2954916545963635,1.3515807816269934
1.3515807816269931,1.3896868204021795
1.3896868204021793,1.379639754354514
1.3796397543545138,1.3267101236386993
1.3267101236386993,1.2765381654516486
1.2765381654516486,1.2783143992087844
1.2783143992087842,1.327400568169684
1.327400568169684,1.3784275747220003
1.3784275747220005,1.3903446751167534
1.3903446751167536,1.3521664258026218
1.352166425802622,1.2934182779535335
1.2934182779535335,1.2700907276849367
1.2700907276849365,1.3034670144478306
1.3034670144478306,1.3598108399745346
1.3598108399745346,1.3916199336218988
1.3916199336218988,1.3735011311290821
1.3735011311290821,1.3171379186434273
1.3171379186434273,1.272753114383791
1.272753114383791,1.2837685266072492
1.283768526607249,1.336510423173753
1.336510423173753,1.3835536083498075
1.3835536083498077,1.3874551242471223
1.3874551242471225,1.3430280318095151
1.3430280318095151,1.2861716336842555
1.2861716336842555,1.2719244107499
1.2719244107499001,1.31202347080827
1.3120234708082703,1.3673938699022055
1.3673938699022055,1.3922678006450886
1.3922678006450884,1.3663407063206634
1.3663407063206632,1.3078619931817907
1.3078619931817907,1.270459233766776
1.270459233766776,1.290304505853144
1.290304505853144,1.345453679506968
1.345453679506968,1.3875653666082566
1.3875653666082566,1.3833052853004753
1.3833052853004753,1.3335277509782708
1.3335277509782708,1.280071888661603
1.280071888661603,1.275191627324886
1.275191627324886,1.320958376479817
1.320958376479817,1.374179453428681
1.374179453428681,1.391606371201371
1.391606371201371,1.358299627444658
1.3582996274446582,1.2991337441374677
1.2991337441374677,1.2696999291230016
1.2696999291230016,1.2977494555866964
1.2977494555866964,1.3540421660977897
1.3540421660977897,1.390382087307554
1.390382087307554,1.3779594615304247
1.3779594615304247,1.3238983736251573
1.3238983736251575,1.2752827938833158
1.275282793883316,1.2797862729863987
1.2797862729863991,1.3300672962993312
1.3300672962993314,1.3800345293090037
1.3800345293090035,1.389633676910631
1.3896336769106308,1.3495474892327726
1.3495474892327726,1.2911941140463112
1.2911941140463115,1.2704732025791146
1.270473202579115,1.3059152059108967
1.3059152059108972,1.3620997417680105
1.3620997417680105,1.3919435367751947
1.3919435367751942,1.371509489623755
1.3715094896237545,1.3143865140414144
1.3143865140414142,1.2719260898660032
1.2719260898660034,1.2855731828707666
1.2855731828707668,1.3391485417346196
1.3391485417346194,1.384844622691057
1.3848446226910567,1.3863709045105823
1.386370904510582,1.3402803926214417
1.3402803926214415,1.284263292111355
1.2842632921113548,1.2727346673786684
1.2727346673786684,1.3146033288450287
1.3146033288450292,1.369464644225736
1.3694646442257363,1.3922104793894952
1.392210479389495,1.3640759444095678
1.3640759444095676,1.3052448407800183
1.3052448407800181,1.2700780291538074
1.2700780291538074,1.2923933211090695
1.29239332110907,1.348007139232548
1.3480071392325486,1.3885147569071885
1.388514756907189,1.3818638754974193
1.3818638754974195,1.3307175895573178
1.3307175895573178,1.2785312333016616
1.2785312333016612,1.2764019887274818
1.2764019887274816,1.32361015962634
1.32361015962634,1.3759913774072936
1.375991377407294,1.391165227662298
1.3911652276622986,1.3558084025651607
1.3558084025651609,1.2967227668800771
1.2967227668800767,1.2697685553573945
1.2697685553573943,1.300068823212818
1.300068823212818,1.356458158464489
1.3564581584644892,1.3909701158853949
1.3909701158853949,1.3761847732270636
1.3761847732270636,1.3210966096771666
1.3210966096771666,1.2741499344022575
1.2741499344022575,1.2813600278279984
1.2813600278279984,1.33273161897411
1.33273161897411,1.3815521972287172
1.3815521972287172,1.388812447124206
1.388812447124206,1.3468844637165525
1.3468844637165525,1.2890562214965795
1.2890562214965795,1.270982899804892
1.270982899804892,1.308408000969901
1.308408000969901,1.3643294374040056
1.3643294374040054,1.3921565505312157
1.3921565505312152,1.3694337383112725
1.369433738311272,1.3116667146917607
1.3116667146917609,1.2712280885655467
1.2712280885655474,1.2874661183246723
1.287466118324673,1.341767597768919
1.3417675977689194,1.3860382425678885
1.3860382425678885,1.3851803511900738
1.3851803511900735,1.3375074029651877
1.3375074029651877,1.2824574799314303
1.2824574799314308,1.2736650874353674
1.2736650874353679,1.3172103818780636
1.317210381878064,1.371463788799202
1.3714637887992023,1.3920410545063069
1.3920410545063067,1.3617398411015695
1.361739841101569,1.3026806413578964
1.3026806413578962,1.2698283917722002
1.2698283917722004,1.2945552073910829
1.2945552073910833,1.3505257402256328
1.350525740225633,1.389360366121792
1.3893603661217921,1.3803222800944703
1.38032228009447,1.3279023865912642
1.327902386591264,1.2771061109416633
1.2771061109416635,1.2777226551853247
1.2777226551853251,1.3262716967230823
1.3262716967230828,1.377720764987423
1.3777207649874232,1.390612370803782
1.3906123708037816,1.3532610046132825
1.3532610046132818,1.2943849395519749
1.2943849395519742,1.2699674653167508
1.2699674653167505,1.302444873855248
1.3024448738552483,1.358824588665265
1.3588245886652655,1.3914497403335155
1.391449740333516,1.3743184367822767
1.374318436782277,1.3183111255521884
1.3183111255521884,1.2731418992862171
1.2731418992862171,1.283031881796758
1.2830318817967579,1.3353885973266684
1.3353885973266681,1.382978035197689
1.382978035197689,1.387881900770478
1.387881900770478,1.3441826333979987
1.3441826333979987,1.2870096501788213
1.2870096501788213,1.2716180735563603
1.2716180735563603,1.3109403417563967
1.3109403417563967,1.3664961479616582
1.3664961479616582,1.392258340213491
1.392258340213491,1.367277351653798
1.367277351653798,1.3089848225770926
1.3089848225770926,1.2706602611860849
1.2706602611860849,1.289443037818715
1.289443037818715,1.3443628769730758
1.3443628769730758,1.3871324224421626
1.3871324224421626,1.3838850207062365
1.3838850207062365,1.3347148546849688
1.3347148546849688,1.280758356552686
1.280758356552686,1.2747130604698815
1.2747130604698815,1.3198395211577165
1.3198395211577165,1.373387956145615
1.3733879561456148,1.3917594392763022
1.3917594392763022,1.3593365855634911
1.3593365855634911,1.3001754532693774
1.3001754532693772,1.269710331541336
1.2697103315413356,1.2967854806679844
1.2967854806679844,1.3530050655194126
1.3530050655194126,1.3901006598269936
1.3901006598269936,1.378682740607466
1.378682740607466,1.325088294051201
1.325088294051201,1.2757996340113693
1.275799634011369,1.2791502842373683
1.279150284237368,1.3289379425022523
1.3289379425022523,1.379364731181821
1.379364731181821,1.3899482877721863
1.3899482877721863,1.3506622913472495
1.3506622913472497,1.2921258166377243
1.2921258166377245,1.2702956023927006
1.2702956023927006,1.30487265997601
1.3048726599760099,1.3611373961361304
1.36113739613613,1.3918199486233243
1.3918199486233238,1.3723634113412657
1.3723634113412655,1.3155482419562818
1.3155482419562818,1.2722606630072084
1.2722606630072084,1.2847978901440147
1.284797890144015,1.3380333496596963
1.3380333496596966,1.3843096436992255
1.3843096436992257,1.3868431355636854
1.3868431355636857,1.3414474435074264
1.3414474435074264,1.2850592096095246
1.2850592096095244,1.2723767118786486
1.2723767118786484,1.313507143061129
1.313507143061129,1.3685962168094445
1.368596216809445,1.392248429129284
1.3922484291292843,1.365044015623516
1.365044015623516,1.3063470954334586
1.3063470954334584,1.270223420418986
1.2702234204189857,1.291499519748977
1.2914995197489767,1.3469297450276974
1.3469297450276974,1.3881252648423408
1.3881252648423408,1.3824866653221124
1.3824866653221126,1.331908661994436
1.3319086619944362,1.2791697889334845
1.2791697889334845,1.2758757485231482
1.2758757485231478,1.3224856452133031
1.3224856452133025,1.3752339310557822
1.3752339310557817,1.3913657114424334
1.3913657114424334,1.3568705685628726
1.356870568562873,1.2977352142681353
1.297735214268136,1.2697235371727582
1.2697235371727587,1.2990793669013985
1.2990793669013985,1.3554407966948834
1.3554407966948832,1.390734255029006
1.3907342550290056,1.3769477056399666
1.3769477056399662,1.322281534936588
1.3222815349365877,1.2746145889276075
1.274614588927608,1.2806813443101486
1.280681344310149,1.3316038898450502
1.3316038898450506,1.3809205307544186
1.3809205307544188,1.3891736398194698
1.3891736398194698,1.3480173021077848
1.3480173021077846,1.2899507584092027
1.2899507584092023,1.2707516182689258
1.2707516182689256,1.307347180889768
1.3073471808897679,1.3633926338568947
1.3633926338568947,1.392079883573338
1.3920798835733381,1.3703228686932802
1.3703228686932805,1.3128142866754824
1.3128142866754824,1.2715078602346517
1.2715078602346515,1.286653955984678
1.2866539559846777,1.3406610585883174
1.3406610585883174,1.385544768382996
1.3855447683829958,1.385697435735848
1.3856974357358478,1.3386844902840125
1.3386844902840123,1.283209451983658
1.283209451983658,1.2732565478060887
1.2732565478060887,1.3161033027376683
1.3161033027376683,1.3706261127973534
1.3706261127973534,1.3921265001719276
1.3921265001719276,1.3627376258388004
1.3627376258388004,1.3037597246531714
1.3037597246531711,1.2699180442507811
1.269918044250781,1.2936310266549613
1.2936310266549613,1.3494636534278956
1.349463653427896,1.3890150214047554
1.3890150214047559,1.3809872367964786
1.380987236796479,1.3290948478283793
1.3290948478283795,1.2776953397642297
1.2776953397642297,1.2771500974689305
1.2771500974689303,1.3251436693209684
1.3251436693209682,1.376998633016099
1.3769986330160988,1.3908601156852927
1.3908601156852924,1.3543463776755276
1.3543463776755276,1.2953657193519228
1.295365719351923,1.2698673837085697
1.2698673837085697,1.301432012791713
1.3014320127917127,1.3578287186027589
1.3578287186027589,1.3912599211059302
1.3912599211059302,1.3751198332503112
1.3751198332503112,1.3194883858297728
1.3194883858297728,1.2735534300226043
1.2735534300226041,1.2823121256569254
1.282312125656925,1.3342645779253615
1.3342645779253612,1.3823855599927335
1.3823855599927337,1.3882892657055488
1.3882892657055492,1.3453312500166255
1.3453312500166263,1.2878649111029756
1.2878649111029763,1.271333883146163
1.271333883146163,1.3098633934852764
1.3098633934852757,1.3655864721374418
1.365586472137441,1.392228844035005
1.3922288440350044,1.3682001933668866
1.3682001933668864,1.3101155738750292
1.3101155738750296,1.2708847854635883
1.270884785463589,1.2885958409116414
1.288595840911642,1.3432669777809618
1.343266977780962,1.3866813013376231
1.3866813013376231,1.3844462759114393
1.384446275911439,1.3358995098999888
1.3358995098999886,1.281464656608538
1.281464656608538,1.2742550706690543
1.2742550706690545,1.318723711888348
1.3187237118883481,1.3725824332165206
1.3725824332165206,1.3918923976502857
1.3918923976502853,1.3603622848541084
1.360362284854108,1.3012288129213991
1.3012288129213991,1.269744280643319
1.2697442806433197,1.295832915851826
1.2958329158518267,1.351960144968375
1.3519601449683751,1.3898000938551753
1.3898000938551756,1.3793888897800781
1.379388889780078,1.3262795290851224
1.3262795290851221,1.2763382572967115
1.2763382572967112,1.2785328482654106
1.2785328482654104,1.3278085346114812
1.3278085346114812,1.3786791184317662
1.3786791184317664,1.390243066383496
1.3902430663834962,1.351768791626328
1.351768791626328,1.29307259905114
1.29307259905114,1.2701409410170141
1.2701409410170141,1.3038384965541616
1.3038384965541616,1.360164723797428
1.360164723797428,1.3916765807802924
1.3916765807802924,1.3732019927400856
1.3732019927400856,1.3167151583970909
