actual,expectations
1.3585711481790321,1.3418678671781819
1.4543776202602443,1.2853512132690834
1.2449521621926047,1.272252727945434
0.9208261171524033,1.3131123933144295
0.6361597002381247,1.3682793669533484
0.7958315938725737,1.3922571977225873
1.5799368037224935,1.3653905487093831
0.9392385198996631,1.306747557760962
1.4256460994591265,1.2702817467739693
1.5003606724159777,1.2911799027400248
1.9056508461699686,1.3465390379315105
1.529751370907656,1.3879799977575407
1.1701425653531585,1.3827072135188883
1.8140969957958148,1.332338654099558
1.9701729871089444,1.27940553037153
2.1029453720380733,1.2756905438125674
2.0229298655577796,1.3220798911301122
0.9544685259337311,1.3749566880982933
0.8874249321397187,1.3914332083139924
1.2828190783107123,1.3572517547245733
1.2968107090320105,1.2981041291559066
1.0134405503161015,1.2697130326592385
0.7937093925169181,1.2987244735396473
1.339843143697074,1.3550711242071525
1.4661163765681036,1.3906442794731542
0.9473051325557584,1.3772192498264573
0.9297180976559196,1.3227102436587246
1.000405246755074,1.2747879306814713
1.5431393956808328,1.2804405364678355
1.2670880458013616,1.3311962180633024
1.292592009223528,1.3806883119219817
1.1556462904027474,1.3892992935657629
1.700532191618052,1.348424777575138
1.862024074725636,1.2902778871477776
1.8858295424596998,1.2706736237820446
2.665297424711886,1.3069657520682956
1.9825439412534465,1.363051467180888
0.9148528710697744,1.3920472885436048
1.9367720783860267,1.3706404800103276
2.703544645045814,1.3132304548776774
1.697322116054921,1.2716146615070023
0.7427801925964923,1.286364310354516
1.3772491749777982,1.3402603139958016
2.3400565510063993,1.3853621319587852
1.0852228614079662,1.3858795999287488
0.7479820747911126,1.3391087934139454
0.589851563150215,1.2834857669209414
1.5893265051768535,1.27311417739649
1.3506332014600586,1.3157043921445606
1.5938455610801197,1.3703202230910256
2.060716080790902,1.3921524216159462
1.4960529842993842,1.3630950754294497
1.1469783577887027,1.3041520845701235
0.9414195501366572,1.269956238795457
1.6351932357905348,1.293300229161352
1.283203848288196,1.349078280295792
1.417788179273474,1.3888856337495243
1.448682202629538,1.381223114648973
1.5380395740615804,1.3295256118340266
1.1872551342960957,1.2779134026855998
1.0038715847066284,1.2769480148527952
2.2054595232267955,1.3247364230691772
1.6682839478089606,1.3767340189750608
0.8727459013192853,1.3909447057445428
1.0227735795938617,1.354736159484221
1.5672306110396206,1.2957234412293328
1.4438804318392542,1.2698369439253216
1.6037477579266906,1.3010684465377838
1.7411393533800357,1.3574666298019635
1.806383659745141,1.3911865323253534
1.8179947054347092,1.3754054009098535
1.4054543116415323,1.3199146039095142
1.1405154161469169,1.273707671560335
0.938303751453064,1.2820563076471472
0.8466498066333313,1.3338580301801843
0.7413353070240475,1.3821673920261628
0.3562620554391418,1.3884316460100126
1.1187359752936827,1.345744663617331
0.6506626364009916,1.2881780662074422
0.5554722129735212,1.2712366891097304
0.6479940487441505,1.3094759140024517
1.874790565553322,1.365254942931867
0.6558173044748034,1.392213267257752
1.604130696568525,1.3685301431987946
1.8444477214725303,1.3105259419999815
1.8155545030773386,1.2709716680372791
1.6668282104776317,1.2882933449468013
0.37937989160384133,1.3428698715386247
1.0278389359486761,1.3865138801429582
0.5354980049181183,1.3846444722163005
1.0817596912503147,1.336326806259495
1.011809743674375,1.2817246463510599
1.2402622256804046,1.2740947132525065
1.2839586564664045,1.318321422147875
1.2179642128971402,1.372288015839949
1.6069601237778055,1.391935485226715
1.2094540497773862,1.3607300099830897
0.3157941464621935,1.3016121433608743
0.22953890933011567,1.269762341900246
1.5653637681568366,1.2954916545963535
2.0257703432624607,1.3515807816269818
1.5945438277119415,1.3896868204021762
1.628000796158938,1.3796397543545222
1.3340272056800242,1.3267101236387133
0.5140094436539278,1.276538165451655
1.1051575355109808,1.278314399208777
1.1993022596382947,1.3274005681696712
0.8969333109719607,1.3784275747219925
0.7507978568734424,1.390344675116757
1.908805323573853,1.352166425802635
1.1790938139170597,1.2934182779535441
1.7206615910034608,1.2700907276849347
1.682895273714553,1.3034670144478187
1.8532628263388577,1.3598108399745237
1.9066864007824058,1.3916199336218977
1.5987759193255413,1.373501131129092
0.9406024458258623,1.3171379186434398
0.9791884781554527,1.2727531143837938
1.3266137834112455,1.2837685266072396
1.9678120218546042,1.3365104231737408
1.2856895680748641,1.383553608349803
1.3960282323491804,1.3874551242471296
1.675214829429438,1.3430280318095293
1.254687840503321,1.2861716336842632
1.5108985586231678,1.271924410749894
2.267273431764141,1.3120234708082568
1.8518159666523162,1.3673938699021964
1.7419677054551739,1.3922678006450904
0.18540720544064748,1.3663407063206752
1.5815946996237207,1.3078619931818027
2.7445930091105817,1.2704592337667762
1.3853163692002497,1.290304505853133
1.1235236940312652,1.3454536795069567
0.7883737666481629,1.3875653666082546
0.358359425016314,1.3833052853004841
1.4442180856255185,1.333527750978284
1.0528371630344013,1.2800718886616071
1.4035065449826472,1.2751916273248767
1.2222142102237736,1.3209583764798025
1.1719807762125174,1.374179453428673
1.0004063865031954,1.391606371201376
1.3328007684728216,1.358299627444673
1.5052050795381764,1.2991337441374793
1.230382636465404,1.2696999291229973
1.5079311237705395,1.2977494555866804
1.806171414073751,1.3540421660977755
1.7526439371622267,1.3903820873075525
1.4942578058568026,1.3779594615304378
0.9586286104191778,1.323898373625175
1.700972748524578,1.2752827938833209
2.072312152550828,1.2797862729863865
1.2398746615450755,1.3300672962993139
1.815400284564808,1.3800345293089955
1.8396162542258996,1.3896336769106383
1.8810995911315012,1.3495474892327906
1.1661194109645505,1.291194114046324
1.2822918449307181,1.2704732025791095
1.974843180411138,1.3059152059108796
0.8526548220919452,1.3620997417679963
1.4438516656322276,1.3919435367751938
2.800762034518651,1.371509489623769
1.1208972220294386,1.314386514041432
1.348332340658725,1.2719260898660067
1.094031702965452,1.2855731828707535
1.744801717743898,1.3391485417346027
2.039312183449449,1.3848446226910498
1.8703877007047018,1.3863709045105905
0.9277889811810943,1.340280392621459
1.089455804569008,1.2842632921113655
1.4552406853647986,1.2727346673786615
1.2925153166262842,1.3146033288450123
1.2395261141704108,1.3694646442257243
1.4082771893007215,1.392210479389497
1.9008096838580137,1.3640759444095825
1.5318540393827234,1.3052448407800343
1.21962891189106,1.2700780291538085
1.7303929267295421,1.2923933211090555
2.2101517118890213,1.3480071392325321
2.146777150585558,1.3885147569071832
0.8679751109039334,1.3818638754974284
1.1239611793045303,1.3307175895573349
1.487883550244224,1.2785312333016705
0.7765760206437237,1.2764019887274745
1.3343183044215028,1.323610159626325
1.5384077944788501,1.3759913774072845
1.881420900880351,1.391165227662302
1.3652763023722692,1.3558084025651755
0.7185491668592984,1.29672276688009
2.1237199183294475,1.2697685553573925
1.6080915934122233,1.3000688232128037
2.0968799002138745,1.3564581584644753
3.274154204670357,1.3909701158853924
0.014722722887720474,1.3761847732270749
1.134936045717708,1.3210966096771826
0.4685220961597333,1.274149934402263
1.1198099716916117,1.2813600278279886
1.9512479703134389,1.3327316189740952
1.4286991499720687,1.3815521972287093
0.6180020549927532,1.3888124471242114
1.4192610872586142,1.3468844637165678
1.98818365516353,1.2890562214965902
1.6360601078491288,1.2709828998048867
1.1377905726418425,1.308408000969885
0.6367252886883461,1.3643294374039927
0.996568004583932,1.3921565505312157
1.3611227579032161,1.369433738311286
1.3896536380373288,1.3116667146917769
1.2837487040773505,1.2712280885655496
1.0957852790504847,1.2874661183246594
2.118665642375845,1.341767597768903
1.5556653406126306,1.386038242567882
0.8834636729915676,1.3851803511900822
1.4855210718416791,1.337507402965205
2.189922279225658,1.2824574799314405
1.5585424437579782,1.2736650874353608
0.39384453990040225,1.3172103818780474
1.9719091724768565,1.37146378879919
2.2472468299399417,1.3920410545063082
0.968608398963331,1.3617398411015837
0.8438638484942698,1.3026806413579113
0.5986742066037763,1.2698283917722009
1.0188780390111412,1.2945552073910693
1.3978554398406222,1.350525740225617
1.783315425382094,1.3893603661217866
1.4568214282813654,1.3803222800944799
1.3954600651238702,1.3279023865912818
1.1136932094766647,1.2771061109416728
1.1333225543102727,1.2777226551853176
1.9826176874759787,1.3262716967230666
1.3219660628808498,1.3777207649874126
0.9194878284240829,1.3906123708037852
1.1950434991834635,1.3532610046132976
1.1993477081561255,1.294384939551989
1.5577944744891479,1.2699674653167499
2.1040083081720526,1.302444873855234
0.7427111087033776,1.358824588665251
0.9050027194884593,1.3914497403335124
1.012829314720625,1.374318436782288
1.3398199028970799,1.3183111255522058
0.9973094858537834,1.2731418992862245
0.7687064806994427,1.283031881796749
0.9298874262547379,1.3353885973266524
1.5789748077846835,1.3829780351976793
1.1237423948497698,1.3878819007704821
1.4424379895475812,1.3441826333980142
2.246277930825527,1.2870096501788344
0.894234063569312,1.271618073556358
1.4965599199514195,1.3109403417563823
2.036605382939747,1.3664961479616444
0.7504987901463281,1.3922583402134887
1.193500726533322,1.36727735165381
0.9541061353098631,1.3089848225771092
1.4744681318507415,1.27066026118609
2.039038119610857,1.2894430378187047
1.778226499113833,1.3443628769730613
1.1738291138981785,1.3871324224421564
1.2582750088833048,1.3838850207062436
1.024564917298774,1.3347148546849843
1.1710430163331378,1.2807583565526954
1.529618196461163,1.274713060469876
1.013516715363079,1.319839521157702
1.1597678559545235,1.373387956145604
1.9965989556259727,1.391759439276303
1.3834039672411098,1.3593365855635038
1.49862064506525,1.300175453269391
1.4736499103585339,1.269710331541337
1.474322696616814,1.2967854806679726
1.8786734063819885,1.353005065519399
1.93514796768577,1.390100659826989
0.970592180530659,1.3786827406074735
1.8128088533486646,1.3250882940512145
2.3603043563319765,1.2757996340113753
1.3385579173225794,1.2791502842373614
0.9851722499939364,1.3289379425022403
1.2872684430771648,1.3793647311818147
2.0671828799900465,1.3899482877721916
1.350448852528371,1.3506622913472632
1.0958208885295608,1.2921258166377345
1.0485196814016549,1.270295602392697
0.7479393406489776,1.3048726599759963
1.4476687709142135,1.3611373961361182
1.1521536423775403,1.391819948623323
0.7449601363084553,1.3723634113412768
0.9066626903721763,1.315548241956297
1.357343895882633,1.2722606630072133
1.4967313093903236,1.2847978901440058
1.629478510813975,1.338033349659683
1.0269490920499387,1.3843096436992186
1.0935440013611626,1.3868431355636903
1.192062160714818,1.3414474435074402
0.4775943455204439,1.285059209609535
1.7440649957515273,1.2723767118786458
1.5636756628755992,1.3135071430611172
1.0712204916161274,1.3685962168094352
1.5489065690517534,1.392248429129285
1.82661558983816,1.3650440156235277
1.5856777022624822,1.3063470954334717
0.6280148320635465,1.2702234204189877
1.5945589786413192,1.291499519748967
2.321656008825183,1.3469297450276856
1.142967318605369,1.388125264842337
0.7694715920475939,1.3824866653221202
1.0772259918933407,1.3319086619944498
0.860354121818653,1.2791697889334912
1.2306426548796614,1.2758757485231411
1.747183521302699,1.3224856452132894
0.8048826860797219,1.3752339310557735
1.7777422151846474,1.3913657114424365
2.2091504698711883,1.3568705685628863
1.964540438113846,1.2977352142681482
1.3203654483481093,1.2697235371727575
0.9260423280181618,1.2990793669013854
0.7986798858274556,1.3554407966948698
1.6101208788695602,1.390734255029002
1.485999518021439,1.376947705639975
2.1275306493963537,1.3222815349366024
1.539785243087267,1.2746145889276146
0.16167687839474798,1.2806813443101424
1.4813678199527192,1.331603889845038
1.559262128360045,1.380920530754411
0.684897569280976,1.389173639819473
1.12905716149726,1.3480173021077968
1.0377357601265276,1.2899507584092127
2.3379391268483984,1.2707516182689236
1.0945960122063831,1.3073471808897565
0.6269583536470726,1.3633926338568845
1.8642341647681229,1.392079883573337
0.9681739057975719,1.37032286869329
1.027686968002765,1.3128142866754955
1.0820865085441713,1.2715078602346546
0.7663462943975201,1.2866539559846686
1.2748688680507225,1.3406610585883048
1.7494805675659961,1.3855447683829905
1.4272467035367793,1.3856974357358542
0.2374747329658895,1.3386844902840256
0.822605735023966,1.2832094519836659
1.3062633076337387,1.2732565478060829
1.0581607682159415,1.3161033027376545
1.0478862147513577,1.3706261127973427
1.9761568869531234,1.3921265001719283
1.0782943302865657,1.3627376258388129
0.7363409129006441,1.3037597246531853
0.690811613372706,1.269918044250783
0.6938469680265132,1.2936310266549498
0.8094628162372021,1.349463653427882
1.0367119023957594,1.3890150214047505
0.6260246614055393,1.3809872367964864
1.129955984650302,1.3290948478283942
1.5967892724702408,1.277695339764238
1.049774729242292,1.2771500974689247
1.1485369569726183,1.3251436693209548
0.9821786707350517,1.3769986330160895
1.1652035887507193,1.3908601156852949
1.1918396417169006,1.354346377675541
1.2011228564969199,1.2953657193519357
1.2282277228635925,1.2698673837085694
1.637530726542419,1.3014320127917012
1.997446873398018,1.357828718602747
1.574851973885706,1.3912599211059278
1.065396174564552,1.3751198332503207
1.00999677097074,1.319488385829787
1.0893789751494207,1.2735534300226088
1.4956698822540768,1.282312125656916
1.8504835217105642,1.3342645779253475
1.8808989690016014,1.3823855599927266
1.955531130630537,1.3882892657055548
1.803776356232415,1.345331250016641
0.765728435756682,1.2878649111029867
1.6825189129449685,1.2713338831461585
1.3164268523906593,1.309863393485261
1.3731879139641152,1.3655864721374298
1.121954121512967,1.3922288440350057
0.2544475133157902,1.368200193366901
1.3483468920525368,1.310115573875047
1.5062520258518461,1.270884785463592
1.5596988925419593,1.2885958409116283
1.182826717219358,1.343266977780944
0.8725559895407997,1.3866813013376147
0.9050036515914681,1.3844462759114464
0.9671074102614645,1.3358995099000068
1.1707566760170942,1.2814646566085504
1.5763012707731197,1.2742550706690492
0.9882109322217314,1.3187237118883315
0.615913092584073,1.3725824332165075
0.7127723987207714,1.3918923976502864
1.240558941759807,1.3603622848541235
0.6379354792351838,1.3012288129214167
0.8884237282248284,1.2697442806433226
1.6087315551401764,1.2958329158518131
0.8208317923397627,1.3519601449683583
0.6790377099198963,1.3898000938551691
1.9668786930718527,1.3793888897800874
1.0153706195150736,1.3262795290851406
1.4772729683192933,1.2763382572967215
1.443315597953672,1.2785328482654026
1.0928161192365358,1.327808534611464
0.1678988390486038,1.378679118431755
1.8769131072953629,1.3902430663834993
1.959505989680975,1.3517687916263443
0.6900373719604265,1.2930725990511553
1.724230365116719,1.2701409410170128
2.1143853231067524,1.3038384965541456
1.2884780168540826,1.3601647237974122
0.8292448683788718,1.3916765807802887
0.822669131837374,1.3732019927400974
1.1320201469269018,1.3167151583971088
