actual,expectations
1.231294419579052,1.3537828877002374
0.7780892623245995,1.3537828877002374
1.4121470982475972,1.3537828877002374
1.7920857560764003,1.3537828877002374
1.8986982550224445,1.3537828877002374
2.015102769951778,1.3537828877002376
1.8293207040849278,1.3537828877002378
1.6157998355507621,1.3537828877002376
1.3336877514533272,1.353782887700237
1.1175318414477404,1.3537828877002367
1.337010585143115,1.3537828877002367
0.7583721577839924,1.353782887700237
2.2123575381261205,1.3537828877002374
1.707120320288491,1.3537828877002374
1.2773065646202046,1.3537828877002374
0.897346903422404,1.3537828877002374
1.6565844700080348,1.3537828877002374
1.2207141430664654,1.3537828877002374
1.3848116591851398,1.3537828877002374
1.6254877946533588,1.3537828877002374
1.1381947251806515,1.3537828877002374
1.5036136088993852,1.3537828877002374
1.304307310681136,1.3537828877002374
1.84303375470164,1.3537828877002374
1.8706753991995313,1.3537828877002374
2.5238935850206277,1.3537828877002374
2.65658937945878,1.3537828877002374
2.1845433100510325,1.3537828877002376
1.4538763724923616,1.3537828877002378
0.5336837988735378,1.3537828877002376
1.510423804216819,1.353782887700237
2.053005463065965,1.353782887700237
1.6433317076081058,1.3537828877002371
1.4423841496766419,1.3537828877002374
1.8744409769222306,1.3537828877002376
2.070437397560318,1.3537828877002378
2.124018186343097,1.3537828877002376
1.2049538684050887,1.353782887700237
1.5998897347943808,1.353782887700237
1.7507315281081737,1.3537828877002371
1.3494950606071132,1.3537828877002374
1.2545691923173397,1.3537828877002376
1.5341172063620943,1.3537828877002378
1.1390828646369315,1.3537828877002376
1.671126377225134,1.353782887700237
1.8333529452354156,1.353782887700237
0.6307333545683758,1.3537828877002371
0.8874842375361505,1.3537828877002374
1.6915276331441698,1.3537828877002376
1.3876664887090286,1.3537828877002378
1.6762477729174612,1.3537828877002378
1.6233234995589023,1.3537828877002371
1.9567901397067904,1.353782887700237
1.197118044536753,1.353782887700237
1.604358181827847,1.3537828877002371
1.8400917574001898,1.3537828877002374
2.099457660275275,1.3537828877002374
1.5955497820458375,1.3537828877002374
0.9487518955652342,1.3537828877002374
1.3094697948956322,1.3537828877002374
1.1364479353036205,1.3537828877002374
1.5515420720639956,1.3537828877002374
1.7615823195561604,1.3537828877002374
1.7344354402400675,1.3537828877002374
1.1897904207629233,1.3537828877002374
0.6097256379647666,1.3537828877002374
1.3185652676510504,1.3537828877002376
1.5553510627898413,1.3537828877002378
1.8111418693670163,1.3537828877002376
2.047080916535145,1.353782887700237
2.11449543782583,1.353782887700237
1.4074294886773404,1.3537828877002371
0.9679285841452314,1.3537828877002374
0.7875396722454737,1.3537828877002376
1.9025559144782314,1.3537828877002378
1.5881011688538338,1.3537828877002376
1.5868944624234422,1.353782887700237
1.7978707850848168,1.353782887700237
1.2070742634251121,1.3537828877002371
0.9024361212840031,1.3537828877002374
1.509516417043022,1.3537828877002376
1.1412888207776346,1.3537828877002378
0.5463955827858871,1.3537828877002376
1.592985116816545,1.353782887700237
1.2791925165759592,1.353782887700237
0.863547495702028,1.3537828877002371
1.2230221172072864,1.3537828877002374
1.4951578653640205,1.3537828877002376
1.0397113841563728,1.3537828877002378
0.8833871407241973,1.3537828877002378
1.0982901301532082,1.3537828877002374
1.2635421030792906,1.353782887700237
1.132020909850313,1.353782887700237
1.4949422513386674,1.3537828877002371
2.31388590920865,1.3537828877002374
0.9981098519702039,1.3537828877002374
1.1810136174602777,1.3537828877002374
1.2877424596668907,1.3537828877002374
1.122751366029742,1.3537828877002374
0.6197587506359834,1.3537828877002374
0.7060772746664414,1.3537828877002374
1.3136808067566348,1.3537828877002374
1.8863056212869416,1.3537828877002374
1.7659496357447255,1.3537828877002374
1.0309473713424955,1.3537828877002374
1.3438862846385555,1.3537828877002374
1.4165700845754048,1.3537828877002374
1.699470338183475,1.3537828877002374
1.3232836330406037,1.3537828877002374
1.5126978431840765,1.3537828877002374
2.159544708610833,1.3537828877002374
1.4419850865731019,1.3537828877002374
1.342844977522975,1.3537828877002374
1.5794882941419868,1.3537828877002374
1.0735357698180867,1.3537828877002374
1.405122068122317,1.3537828877002374
1.2902277718153756,1.3537828877002374
1.537969488077117,1.3537828877002374
1.8919634864810708,1.3537828877002374
0.9871347298102617,1.3537828877002374
1.4292687430628077,1.3537828877002374
1.665631905819582,1.3537828877002374
1.433601355957942,1.3537828877002374
1.268189801054701,1.3537828877002374
1.0869122178150652,1.3537828877002374
1.6030370502981335,1.3537828877002374
1.4348095665445948,1.3537828877002374
1.1104675063451541,1.3537828877002374
1.2496988750546003,1.3537828877002374
1.308473997176586,1.3537828877002374
2.069284986219574,1.3537828877002374
1.8157041241524083,1.3537828877002374
1.8727881256127537,1.3537828877002374
1.3255305681609433,1.3537828877002374
0.8947198168700439,1.3537828877002374
1.32379968246188,1.3537828877002374
1.2843747741000837,1.3537828877002374
1.6105548223980464,1.3537828877002374
0.30621280725961575,1.3537828877002374
1.067996793829528,1.3537828877002374
1.7944418335412045,1.3537828877002374
1.7813245804796645,1.3537828877002374
1.4343076448394554,1.3537828877002374
0.8950748632279575,1.3537828877002374
1.8858215660825226,1.3537828877002374
1.8473504522850202,1.3537828877002374
1.7648351106992903,1.3537828877002374
0.62097598820096,1.3537828877002374
1.1107155588391453,1.3537828877002374
1.5246127039179298,1.3537828877002374
1.0947708800603442,1.3537828877002374
1.2093327414996884,1.3537828877002374
1.5274225933633176,1.3537828877002374
1.2007842277741394,1.3537828877002374
1.45373189061188,1.3537828877002374
1.5512183711095044,1.3537828877002374
2.0292705778237003,1.3537828877002374
1.6539147847368458,1.3537828877002374
1.883468642966291,1.3537828877002374
1.1271781783559207,1.3537828877002374
1.5248843239351066,1.3537828877002374
1.6372130852681592,1.3537828877002374
1.3709076066340289,1.3537828877002374
1.7199615391390761,1.3537828877002374
1.446561514221107,1.3537828877002374
1.9579793419532119,1.3537828877002374
2.6569027245510606,1.3537828877002374
1.735477848837869,1.3537828877002374
1.395413579434114,1.3537828877002374
1.4063039711103515,1.3537828877002374
1.8854969905261394,1.3537828877002374
1.6978987359649398,1.3537828877002374
1.9340304028714947,1.3537828877002374
1.4625042961749295,1.3537828877002374
0.6075250770411511,1.3537828877002374
0.7201430759896031,1.3537828877002374
0.6828503939934067,1.3537828877002374
1.1473036010779072,1.3537828877002374
1.0288108550345896,1.3537828877002374
1.162260162735753,1.3537828877002374
0.7366011085235475,1.3537828877002374
1.244530456389087,1.3537828877002374
1.624005820254744,1.3537828877002374
1.4591652610967332,1.3537828877002374
1.1469058768195555,1.3537828877002374
1.4127262310899704,1.3537828877002374
0.9112709193895909,1.3537828877002374
1.1720150375769645,1.3537828877002374
1.4324747748336621,1.3537828877002374
0.9263625533533095,1.3537828877002374
1.0024430567947216,1.3537828877002374
1.9352547630441104,1.3537828877002374
1.6258051855878832,1.3537828877002374
1.128452671391137,1.3537828877002374
1.1363170519111419,1.3537828877002374
1.7116237603984603,1.3537828877002374
1.9373508927306209,1.3537828877002374
1.5953220105559474,1.3537828877002374
1.7134796880810073,1.3537828877002374
1.3354559191679671,1.3537828877002374
1.3886766228724232,1.3537828877002374
2.625111561179104,1.3537828877002374
2.1314340544520496,1.3537828877002374
1.7893115571414742,1.3537828877002374
1.248202387171125,1.3537828877002374
1.1698403260643646,1.3537828877002374
1.0618711154957523,1.3537828877002374
1.7086296084396169,1.3537828877002374
1.7080098051091548,1.3537828877002374
1.6681301497975398,1.3537828877002374
1.1855578612328794,1.3537828877002374
2.082751793245829,1.3537828877002374
2.502086113218784,1.3537828877002374
1.632345945720033,1.3537828877002374
0.9274285661750292,1.3537828877002374
1.2693631404858197,1.3537828877002374
1.4240049386839877,1.3537828877002374
1.9937562875260133,1.3537828877002374
0.8877425923911766,1.3537828877002374
1.3740658820764542,1.3537828877002374
1.8966356343877955,1.3537828877002374
1.3317986026835087,1.3537828877002374
1.6374087201112817,1.3537828877002374
2.1159034828756362,1.3537828877002374
1.2947887811921177,1.3537828877002374
1.4326038054171293,1.3537828877002374
1.7074818182571174,1.3537828877002374
1.7970940269388307,1.3537828877002374
1.9549517552546225,1.3537828877002374
1.8640410845798596,1.3537828877002374
1.5358803583036287,1.3537828877002374
1.3537909174982588,1.3537828877002374
1.5429559371178334,1.3537828877002374
1.3618731151538632,1.3537828877002374
1.589141575477441,1.3537828877002374
1.3276173800595275,1.3537828877002374
1.1988766460598077,1.3537828877002374
0.9985680623779766,1.3537828877002374
0.7625292359403946,1.3537828877002374
1.664340132893282,1.3537828877002374
1.1093414306114402,1.3537828877002374
0.8468917221468039,1.3537828877002374
1.2969022350167596,1.3537828877002374
1.8973640219973005,1.3537828877002374
1.5562663854034549,1.3537828877002374
1.0863922829019117,1.3537828877002374
1.199090144083427,1.3537828877002374
1.9427828828602127,1.3537828877002374
1.9966762745619244,1.3537828877002374
1.5896457222466618,1.3537828877002374
0.30699103388760474,1.3537828877002374
0.9848155481586998,1.3537828877002374
0.5529659770091868,1.3537828877002374
0.3264563248855812,1.3537828877002374
0.3961883454196079,1.3537828877002374
1.2991797028251848,1.3537828877002374
1.529236946417294,1.3537828877002374
1.1685006014373145,1.3537828877002374
1.6729647466567583,1.3537828877002374
1.813714972413939,1.3537828877002374
1.5559928202360882,1.3537828877002374
1.5968725641073507,1.3537828877002374
1.258371285419487,1.3537828877002374
1.5467344402768932,1.3537828877002374
1.9338753557227455,1.3537828877002374
1.7372890908598702,1.3537828877002374
1.7277083229884482,1.3537828877002374
1.795216183890437,1.3537828877002374
1.1125525581998172,1.3537828877002374
1.1601311018963534,1.3537828877002374
1.929720830300308,1.3537828877002374
1.5282373068600807,1.3537828877002374
1.9498235673144677,1.3537828877002374
1.5695313395698671,1.3537828877002374
0.8145591733676663,1.3537828877002374
0.8202872190199719,1.3537828877002374
1.3448180040004907,1.3537828877002374
0.9906358629134,1.3537828877002374
1.8487321235727165,1.3537828877002374
2.304021555097145,1.3537828877002374
0.9173146264795959,1.3537828877002374
1.9147505729276177,1.3537828877002374
2.2299758465243236,1.3537828877002374
0.9716769925316977,1.3537828877002374
1.5370370007246694,1.3537828877002374
2.0730079324562265,1.3537828877002374
1.3655176047772157,1.3537828877002374
0.7070516905350279,1.3537828877002374
2.0176528014607653,1.3537828877002374
1.033571130285475,1.3537828877002376
0.9782294103207154,1.3537828877002378
1.4240430888212534,1.3537828877002376
1.6705832740668969,1.353782887700237
2.156797704620791,1.3537828877002367
1.6771763211953703,1.3537828877002367
0.6027986039242762,1.353782887700237
1.4551559038525705,1.3537828877002374
1.110146155904889,1.3537828877002374
0.7647844625190232,1.3537828877002374
1.4437474957682341,1.3537828877002374
1.7839239141691476,1.3537828877002374
1.499579212680934,1.3537828877002374
0.8764384144517356,1.3537828877002374
1.1189124730754652,1.3537828877002374
1.6438440317566347,1.3537828877002374
0.9302221340786648,1.3537828877002374
2.1610428627099614,1.3537828877002374
2.3798857528380064,1.3537828877002374
2.011413833249043,1.3537828877002374
0.8600116860398137,1.3537828877002374
1.6255573436348028,1.3537828877002374
2.2337031021777074,1.3537828877002374
1.587179817886084,1.3537828877002376
0.7607992898262422,1.3537828877002378
0.6162111057043159,1.3537828877002376
1.159296130593296,1.353782887700237
1.2203377713200112,1.3537828877002367
1.7152880265000197,1.3537828877002367
1.753228754272881,1.353782887700237
2.3157615087447856,1.3537828877002374
1.92484983950866,1.3537828877002376
1.1750345457020424,1.3537828877002378
1.0206894294112487,1.3537828877002376
0.4837221327105826,1.353782887700237
0.9837266260700122,1.353782887700237
1.2280468082047264,1.3537828877002371
0.7774012611822019,1.3537828877002374
1.1670166735870438,1.3537828877002374
1.555775105886013,1.3537828877002374
0.9997844056210801,1.3537828877002374
1.1882187236728696,1.3537828877002374
0.927940330333934,1.3537828877002374
1.1503435627375027,1.3537828877002374
1.0626980920275266,1.3537828877002374
1.0468221188306757,1.3537828877002374
1.4197915912501164,1.3537828877002374
1.695181112247537,1.3537828877002374
1.8769841246075578,1.3537828877002374
1.1975091095748236,1.3537828877002374
1.398718320964916,1.3537828877002374
1.2343685184694349,1.3537828877002374
1.1051950143278613,1.3537828877002374
0.6164829095611004,1.3537828877002376
1.3977378120494899,1.3537828877002378
1.6754465970844836,1.3537828877002376
1.6015959337499315,1.353782887700237
1.399669250371757,1.353782887700237
1.2138094511143815,1.3537828877002371
0.747469670674816,1.3537828877002374
0.8398516490647916,1.3537828877002376
0.4930628389991293,1.3537828877002378
0.8159986528901237,1.3537828877002376
0.7852932465824312,1.353782887700237
1.628401406446549,1.353782887700237
0.6489702878718332,1.3537828877002371
0.654615076378704,1.3537828877002374
1.50681660837265,1.3537828877002374
2.249166984350445,1.3537828877002374
1.3339542068975188,1.3537828877002374
1.7011163961779303,1.3537828877002374
1.9540890281839327,1.3537828877002374
1.931155853182929,1.3537828877002374
1.9680261030678805,1.3537828877002374
1.393244859053679,1.3537828877002374
1.4576587554317832,1.3537828877002374
0.8961341945880327,1.3537828877002374
1.2539596181359733,1.3537828877002374
1.6399074982691682,1.3537828877002374
1.568100331581793,1.3537828877002374
1.698892599837403,1.3537828877002374
0.9806715152916264,1.3537828877002374
0.6832562084272253,1.3537828877002374
1.4811965464944954,1.3537828877002374
1.435228419951272,1.3537828877002374
1.1064924584030105,1.3537828877002374
1.252767909441036,1.3537828877002374
0.9670287197925684,1.3537828877002374
1.6828662588949375,1.3537828877002374
1.590161393685927,1.3537828877002374
2.1553071507754487,1.3537828877002374
1.2977145312841096,1.3537828877002374
1.352196510007588,1.3537828877002374
1.063442843286607,1.3537828877002374
1.3323105431840554,1.3537828877002374
2.042006158937192,1.3537828877002374
1.3550600620275768,1.3537828877002374
2.042138068583504,1.3537828877002374
2.5151010657967086,1.3537828877002374
1.7365836594784803,1.3537828877002374
2.3337716217035824,1.3537828877002376
1.9799313247539398,1.3537828877002378
1.7092723398933252,1.3537828877002376
1.3424086809819313,1.353782887700237
1.5140134608167255,1.3537828877002367
1.6497009070558548,1.3537828877002367
2.3389133706115546,1.353782887700237
1.2816394990228688,1.3537828877002374
1.0246289933319128,1.3537828877002376
1.176718339654121,1.3537828877002378
1.327838230495547,1.3537828877002376
1.9929709465117886,1.353782887700237
1.797210796526917,1.3537828877002367
1.4968501883461205,1.3537828877002367
1.8726496467234717,1.353782887700237
1.7860953313835763,1.3537828877002374
0.8916440292409274,1.3537828877002376
1.3008479273532523,1.3537828877002378
1.0336468045323874,1.3537828877002376
0.625288220435356,1.353782887700237
1.3631751643011532,1.353782887700237
0.8767014989079436,1.3537828877002371
1.7790880548421057,1.3537828877002374
1.8546196533682247,1.3537828877002374
2.271700270847709,1.3537828877002374
2.2149280448617876,1.3537828877002374
0.7194072097436042,1.3537828877002374
1.9115922142429798,1.3537828877002374
2.422805547954862,1.3537828877002374
1.1896932629046744,1.3537828877002374
1.458128827741723,1.3537828877002374
1.3100461815303148,1.3537828877002374
