actual,expectations
1.2474929841462932,1.3537828877002374
1.471309083515603,1.3537828877002374
1.4373299001909032,1.3537828877002374
1.2511582251712594,1.3537828877002374
1.3215732317315108,1.3537828877002374
1.175783000565311,1.3537828877002374
1.2598094397724926,1.3537828877002374
1.5565098908673076,1.3537828877002374
1.3975607675673145,1.3537828877002374
1.17324916375091,1.3537828877002374
1.2291191215031432,1.3537828877002374
1.4791255747582108,1.3537828877002374
1.3783680738226187,1.3537828877002374
1.3214847198609978,1.3537828877002374
1.5495459068391044,1.3537828877002374
1.7488525635315801,1.3537828877002374
1.5196812183085562,1.3537828877002374
1.376107899270605,1.3537828877002374
1.3117148106473664,1.3537828877002374
1.4598461544911867,1.3537828877002374
1.6254179555103077,1.3537828877002376
1.511310234204121,1.3537828877002378
1.1419966406744475,1.3537828877002376
1.2554909196794923,1.353782887700237
1.440909793365441,1.353782887700237
1.1659294689811097,1.3537828877002371
1.1018549383438268,1.3537828877002374
1.2047674799163277,1.3537828877002374
1.1835598575554882,1.3537828877002374
0.9971965153973315,1.3537828877002374
1.2670461861778939,1.3537828877002374
1.3343046362863196,1.3537828877002374
1.2169040609953372,1.3537828877002374
1.4225960905828252,1.3537828877002374
1.7115329665145247,1.3537828877002374
1.6257492136910063,1.3537828877002374
1.5044121369253596,1.3537828877002374
1.1960773510649139,1.3537828877002374
1.061506336574035,1.3537828877002374
1.437605590263835,1.3537828877002374
1.3178415109944082,1.3537828877002374
1.1482223738446986,1.3537828877002374
1.302902016560409,1.3537828877002374
1.3204989945586445,1.3537828877002374
1.1647518052997476,1.3537828877002374
1.3604995859708988,1.3537828877002374
1.2538929719551968,1.3537828877002374
1.3879653738338265,1.3537828877002374
1.3030300043277263,1.3537828877002374
1.283414892279681,1.3537828877002374
1.1917118767192678,1.3537828877002374
1.437817170430808,1.3537828877002374
1.516975270258527,1.3537828877002374
1.526876431539632,1.3537828877002374
1.3220390286253987,1.3537828877002376
1.3491227869609344,1.3537828877002378
1.3814993725599174,1.3537828877002376
1.4989956546010244,1.353782887700237
1.4988796447577368,1.353782887700237
1.6726745705551826,1.3537828877002371
1.2606152677629288,1.3537828877002374
1.3107251111150293,1.3537828877002374
1.5881351186610002,1.3537828877002374
1.6142902705637692,1.3537828877002374
1.4206674830783879,1.3537828877002374
1.5681280245215847,1.3537828877002374
1.4085301674869597,1.3537828877002374
1.3462643403347117,1.3537828877002374
1.238979363396409,1.3537828877002374
1.234873719919195,1.3537828877002374
1.3442037027761489,1.3537828877002374
1.628794968958751,1.3537828877002374
1.7209383349732135,1.3537828877002374
1.8084435735196742,1.3537828877002374
1.4977458900886167,1.3537828877002374
1.221593373149325,1.3537828877002374
1.09362633068027,1.3537828877002374
1.1493653192073845,1.3537828877002374
1.16858161380372,1.3537828877002374
1.263987057922181,1.3537828877002374
1.5554044469298576,1.3537828877002374
1.4709483504138499,1.3537828877002374
1.0909955848798882,1.3537828877002376
1.1907505706935697,1.3537828877002378
1.4836331318701697,1.3537828877002376
1.667785291856842,1.353782887700237
1.535128799381803,1.353782887700237
1.3553142918931307,1.3537828877002371
1.3385555876222728,1.3537828877002374
1.0734278705904563,1.3537828877002376
1.2494970777084613,1.3537828877002378
1.3114689273150106,1.3537828877002376
1.2799972480041226,1.353782887700237
1.3776308559141106,1.353782887700237
1.3265664646541944,1.3537828877002371
1.4066042046590614,1.3537828877002374
1.2361667102292258,1.3537828877002374
1.2955761498222458,1.3537828877002374
1.2542804780331303,1.3537828877002374
1.0576528544604076,1.3537828877002374
1.1426363100439987,1.3537828877002374
1.4963171654694092,1.3537828877002374
1.3902411786987938,1.3537828877002374
1.4404069077118546,1.3537828877002374
1.4866169740656328,1.3537828877002374
1.428029444387754,1.3537828877002374
1.180155232384314,1.3537828877002374
1.13970190108414,1.3537828877002374
1.3138744290682114,1.3537828877002374
1.0298463457666904,1.3537828877002374
0.8798907647686611,1.3537828877002374
1.1881897958810264,1.3537828877002374
1.3529231521731955,1.3537828877002374
1.1820278085374156,1.3537828877002376
1.2876760742824127,1.3537828877002378
1.2812398405456136,1.3537828877002376
1.4053566549401335,1.353782887700237
1.5917645245594214,1.353782887700237
1.3610667251405393,1.3537828877002371
1.398790447655176,1.3537828877002374
1.2945848140021445,1.3537828877002376
1.3657814289102348,1.3537828877002378
1.411340928312204,1.3537828877002376
1.610675741954485,1.353782887700237
1.4445353562964143,1.353782887700237
1.377414959585217,1.3537828877002371
1.2443209634766674,1.3537828877002374
1.2183563938602366,1.3537828877002376
1.2360693176738475,1.3537828877002378
1.1266602100305796,1.3537828877002376
1.2043591298020238,1.353782887700237
1.2281624540130787,1.353782887700237
1.3502970428929224,1.3537828877002371
1.4666643925518055,1.3537828877002374
1.5282097924787486,1.3537828877002374
1.4393886422762656,1.3537828877002374
1.164944178310028,1.3537828877002374
0.9527278870383532,1.3537828877002374
1.1682029547542434,1.3537828877002374
1.4398422252418706,1.3537828877002374
1.4851186785159405,1.3537828877002374
1.3382092591035193,1.3537828877002374
1.2171287869297507,1.3537828877002374
1.311604154440175,1.3537828877002374
1.3659650967639907,1.3537828877002374
1.5100352486934376,1.3537828877002374
1.3016616133308159,1.3537828877002374
1.021798696045814,1.3537828877002374
1.177626866115081,1.3537828877002374
1.3648498746666557,1.3537828877002374
1.427144090782057,1.3537828877002374
1.4321601428428972,1.3537828877002374
1.4284674682291185,1.3537828877002374
1.4096136690717338,1.3537828877002374
1.2905337643707253,1.3537828877002374
1.3026481126979808,1.3537828877002374
1.5697341353131629,1.3537828877002374
1.5062365823647608,1.3537828877002374
1.3053554435617085,1.3537828877002374
1.2903305092483088,1.3537828877002374
1.4360752717282825,1.3537828877002374
1.239055605542094,1.3537828877002376
1.2381062772542721,1.3537828877002378
1.3568655347178775,1.3537828877002376
1.4861249571280992,1.353782887700237
1.7426939979488216,1.353782887700237
1.6237825031587676,1.3537828877002371
1.5118129131011804,1.3537828877002374
1.3496303162614947,1.3537828877002374
1.1507552376315744,1.3537828877002374
1.0144563356852725,1.3537828877002374
1.119999529759899,1.3537828877002374
1.2938589427612186,1.3537828877002374
1.2684466986130298,1.3537828877002374
1.3724241851508951,1.3537828877002374
1.551345439764963,1.3537828877002374
1.5315448526209465,1.3537828877002374
1.407920610615073,1.3537828877002374
1.0875558255712314,1.3537828877002374
1.3722358956082803,1.3537828877002374
1.471817211266037,1.3537828877002376
1.2591732107360454,1.3537828877002378
1.2318339881447136,1.3537828877002376
1.4122408010093639,1.353782887700237
1.3571963452793314,1.3537828877002367
1.4767167684154257,1.3537828877002367
1.3842047608745374,1.353782887700237
1.21471744541117,1.3537828877002374
1.0872340457565604,1.3537828877002374
0.9224891510267172,1.3537828877002374
1.5769183634208623,1.3537828877002374
1.4366560033176143,1.3537828877002374
1.3436302117931145,1.3537828877002374
1.3108846333864947,1.3537828877002374
1.395817029688501,1.3537828877002374
1.3307943261783195,1.3537828877002374
1.71093016902759,1.3537828877002374
1.6308144080415667,1.3537828877002374
1.4090787115351864,1.3537828877002376
1.2658277226246153,1.3537828877002378
1.4261709250756476,1.3537828877002376
1.5393504894621375,1.353782887700237
1.4052687760637395,1.353782887700237
1.2693077554742636,1.3537828877002371
1.5099230302453726,1.3537828877002374
1.6000806512464312,1.3537828877002374
1.503879851200869,1.3537828877002374
1.2871242095301854,1.3537828877002374
1.450211973256714,1.3537828877002374
1.6013262121518237,1.3537828877002374
1.2387505948532205,1.3537828877002374
1.086513592721758,1.3537828877002374
1.277470507947667,1.3537828877002374
1.284046049544628,1.3537828877002374
1.273989712075096,1.3537828877002374
1.4652660092679306,1.3537828877002374
1.4624854148816053,1.3537828877002374
1.3796848190601922,1.3537828877002374
1.2500060365152124,1.3537828877002374
1.260075410755281,1.3537828877002374
1.1716398031716018,1.3537828877002374
1.3298225017368406,1.3537828877002374
1.1131443380161936,1.3537828877002374
1.1976005084048935,1.3537828877002374
1.3117894067827789,1.3537828877002374
1.451684621509943,1.3537828877002374
1.3783329798023163,1.3537828877002374
1.4606867000887134,1.3537828877002374
1.437012128805332,1.3537828877002374
1.4041127329396972,1.3537828877002374
1.4237949128455707,1.3537828877002374
1.5876676674733752,1.3537828877002374
1.6142979472333192,1.3537828877002374
1.7142438478687803,1.3537828877002376
1.6164282129732224,1.3537828877002378
1.4307099844422024,1.3537828877002376
1.223280793390379,1.353782887700237
1.1940490180528716,1.3537828877002367
1.3675242529756348,1.3537828877002367
1.2729637990053904,1.353782887700237
1.175244006082896,1.3537828877002374
1.2186983405441238,1.3537828877002376
1.4073397176716262,1.3537828877002378
1.7643206287707056,1.3537828877002376
1.5794478332819748,1.353782887700237
1.4124887603472975,1.353782887700237
1.3263634780036646,1.3537828877002371
1.4501916588755903,1.3537828877002374
1.3449215119509101,1.3537828877002376
1.45688715149311,1.3537828877002378
1.5401519791483327,1.3537828877002376
1.525924895616253,1.353782887700237
1.223101167587652,1.353782887700237
1.096534209640013,1.3537828877002371
1.2680532888349352,1.3537828877002374
1.49028513645141,1.3537828877002376
1.4225148758343478,1.3537828877002378
1.3039426006569672,1.3537828877002376
1.546980323655108,1.353782887700237
1.4786349247048807,1.353782887700237
1.3779134711666041,1.3537828877002371
1.2962659828030363,1.3537828877002374
1.298104057441692,1.3537828877002374
1.3877150944470982,1.3537828877002374
1.3716607400190524,1.3537828877002374
1.2980906922276092,1.3537828877002374
1.40866616563255,1.3537828877002374
1.5244110164175904,1.3537828877002374
1.4242798917592068,1.3537828877002374
1.1475545602887869,1.3537828877002374
1.0369807668125615,1.3537828877002374
1.2269568446814207,1.3537828877002374
1.3399929269593909,1.3537828877002374
1.2258717891255217,1.3537828877002374
1.2982012663285951,1.3537828877002374
1.453968926181092,1.3537828877002374
1.3119170778831826,1.3537828877002374
1.3234362013965155,1.3537828877002374
1.2310678940593582,1.3537828877002374
1.2511373374364425,1.3537828877002374
1.5937027444351743,1.3537828877002374
1.7040163208510408,1.3537828877002374
1.6645191790326086,1.3537828877002374
1.4662584594036507,1.3537828877002374
1.2170255365301854,1.3537828877002374
1.3683835734229408,1.3537828877002374
1.4852090933775681,1.3537828877002374
1.50112454008596,1.3537828877002374
1.1997523215081685,1.3537828877002374
1.5406326723141768,1.3537828877002374
1.7271119404279467,1.3537828877002374
1.5240306616595096,1.3537828877002374
1.5146966147679364,1.3537828877002374
1.4521055594493253,1.3537828877002374
1.5548443038188264,1.3537828877002374
1.7934565376719016,1.3537828877002376
1.6518066666913382,1.3537828877002378
1.3091691392699807,1.3537828877002376
1.0824126829906313,1.353782887700237
1.0079238784102698,1.3537828877002367
1.1323298172469278,1.3537828877002367
1.1524475536019854,1.353782887700237
1.45684850419285,1.3537828877002374
1.5121993544928625,1.3537828877002374
1.2466420174350645,1.3537828877002374
1.2562880464528168,1.3537828877002374
1.246380559525497,1.3537828877002374
1.4014693025707796,1.3537828877002374
1.5678088686223237,1.3537828877002374
1.618143212498719,1.3537828877002374
1.4654655590460135,1.3537828877002374
1.320606455211042,1.3537828877002374
1.3629353024910413,1.3537828877002374
1.23296973118496,1.3537828877002374
1.2221526476101843,1.3537828877002374
1.360417747852419,1.3537828877002376
1.5117930958638437,1.3537828877002378
1.331496634068635,1.3537828877002376
1.2370222677001277,1.353782887700237
1.2722032668749015,1.353782887700237
1.568923482371956,1.3537828877002371
1.5651576565885084,1.3537828877002374
1.244828151246142,1.3537828877002376
0.9625022158444843,1.3537828877002378
1.0208586812956217,1.3537828877002376
1.2126825481968142,1.353782887700237
1.5075336704715334,1.353782887700237
1.4352490743363688,1.3537828877002371
1.3067989831872848,1.3537828877002374
1.289529451238407,1.3537828877002374
1.3788137229056163,1.3537828877002374
1.6598120684812898,1.3537828877002374
1.4491300657629793,1.3537828877002374
1.3127483887011817,1.3537828877002374
1.3754648051941267,1.3537828877002374
1.6740844559663122,1.3537828877002374
1.609616235512654,1.3537828877002374
1.8983140271288235,1.3537828877002374
2.146188832747088,1.3537828877002374
1.8169858260089464,1.3537828877002374
1.392016464721304,1.3537828877002374
1.0252963335483498,1.3537828877002374
1.2266617607238846,1.3537828877002374
1.2836663407889641,1.3537828877002374
1.3386730277108125,1.3537828877002374
1.4435427701619727,1.3537828877002374
1.3925205214501568,1.3537828877002374
1.2755966821682179,1.3537828877002374
1.1352489172754627,1.3537828877002374
1.0924463391487416,1.3537828877002374
1.4890764990039,1.3537828877002374
1.7961052497833423,1.3537828877002374
1.5151304559178174,1.3537828877002374
1.4106488535793695,1.3537828877002374
1.6576382523841255,1.3537828877002374
1.4687259476654733,1.3537828877002374
1.4941146126230063,1.3537828877002374
1.5086437862519937,1.3537828877002374
1.346822094289094,1.3537828877002374
1.2798544725335441,1.3537828877002374
1.2190833324059673,1.3537828877002374
1.3688728822748533,1.3537828877002374
1.3736485350603558,1.3537828877002374
1.3642159563202476,1.3537828877002374
1.3104968772525745,1.3537828877002374
1.2941407372437976,1.3537828877002374
1.357839655182359,1.3537828877002374
1.4925293943335105,1.3537828877002374
1.4690327464788007,1.3537828877002374
1.3217271959876946,1.3537828877002374
1.222543963551889,1.3537828877002374
1.0297483281005566,1.3537828877002374
1.142834040440973,1.3537828877002374
1.5327083030751765,1.3537828877002374
1.457840053149514,1.3537828877002374
1.4171400146265543,1.3537828877002374
1.381356342853547,1.3537828877002374
1.3130173819980662,1.3537828877002374
1.3439087654485,1.3537828877002374
1.5568591943896575,1.3537828877002374
1.6190346156735285,1.3537828877002374
1.1938875869223158,1.3537828877002374
1.1503721074734763,1.3537828877002374
1.3004251883460223,1.3537828877002374
1.2343579586682607,1.3537828877002374
1.2917267237205654,1.3537828877002374
1.5479949157788664,1.3537828877002374
1.427459604313351,1.3537828877002374
1.2243760289622558,1.3537828877002374
0.9201169216408769,1.3537828877002374
1.2520337037278337,1.3537828877002374
1.459132391845245,1.3537828877002374
1.467048190603212,1.3537828877002374
1.7526577211579768,1.3537828877002374
1.4699820856127013,1.3537828877002374
1.251198269445249,1.3537828877002374
1.277972190685992,1.3537828877002374
1.1798282210347468,1.3537828877002374
1.1956387854064061,1.3537828877002374
1.3028831490405717,1.3537828877002374
1.2549806643865444,1.3537828877002374
1.3123654823213473,1.3537828877002374
1.653483093258625,1.3537828877002374
1.6194324298676968,1.3537828877002374
1.3742613419630636,1.3537828877002374
1.0858298116331044,1.3537828877002376
1.004582225639404,1.3537828877002378
1.4018893613169896,1.3537828877002376
1.504748925134654,1.353782887700237
1.4069855354566358,1.353782887700237
1.4431303927088774,1.3537828877002371
1.436035691755614,1.3537828877002374
1.6984616282105902,1.3537828877002374
1.6278346182826793,1.3537828877002374
1.4021073693423602,1.3537828877002374
1.3490259388179724,1.3537828877002374
1.3101908854362931,1.3537828877002374
1.0480066262770948,1.3537828877002374
1.1358152383419164,1.3537828877002374
1.4149523424130859,1.3537828877002374
